 752700.5616, 745062.4058, 748151.3497, 746212.5995, 747357.2188, 746527.2152, 747674.7342, 747141.8387, 747735.4658, 747309.8347, 747980.9271, 746994.5114, 747870.4604, 747045.7164, 747669.4717, 747048.1789, 747542.5269, 746174.8927, 749731.4462, 750058.8391, 746114.7385, 736685.1978, 742402.5905, 696460.8144, 616835.7825, 552666.7823, 534940.3407, 530814.1156, 529970.3085, 529911.2902, 529976.2048, 529998.8311, 530002.4059, 530000.9766, 530000.0785, 529999.9348, 529999.9772, 529999.9986, 530000.0028, 530000.0012, 530000.0001, 529999.9997, 529999.9999, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 746093.8339, 743810.2927, 748174.8322, 746993.3872, 747655.8990, 746610.2210, 747647.3101, 747097.1894, 747712.6562, 747349.1501, 748021.7776, 747087.1478, 747950.4971, 747139.2153, 747635.5520, 746878.5286, 747609.4338, 746894.7929, 749417.1477, 747029.3655, 746294.1135, 745878.1360, 753754.5987, 728290.6322, 687735.8512, 596288.9017, 545949.9644, 533423.1969, 530487.0976, 529929.1495, 529943.6416, 529982.9663, 530000.1454, 530002.1509, 530000.7131, 530000.0514, 529999.9405, 529999.9811, 530000.0002, 530000.0030, 530000.0010, 529999.9999, 529999.9997, 529999.9999, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 745490.9043, 742562.3269, 747642.2339, 746974.8397, 747982.9958, 746879.5105, 747715.4235, 747107.1377, 747675.5363, 747340.5763, 748037.5659, 747177.5699, 748022.8058, 747221.3323, 747639.4762, 746930.2222, 747802.1263, 747361.5139, 748559.9656, 745789.1040, 747883.5398, 751986.8404, 750998.6423, 731378.1866, 723754.8758, 665243.0565, 579079.6111, 541150.0783, 532237.8889, 530245.3421, 529918.9967, 529953.6809, 529991.0590, 530001.5631, 530001.7274, 530000.4669, 530000.0229, 529999.9537, 529999.9864, 530000.0008, 530000.0026, 530000.0008, 529999.9999, 529999.9997, 529999.9999, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 743672.2670, 741019.9215, 745690.6313, 745838.6351, 747900.9278, 746917.6729, 747798.9302, 747160.9324, 747677.0689, 747341.1776, 748027.7789, 747275.1458, 748053.6182, 747296.2433, 747673.6128, 747009.4969, 747867.1910, 747164.7584, 747926.4398, 746490.1189, 749478.4885, 749650.2635, 747110.3727, 738651.7329, 750986.4304, 716943.3423, 643408.8321, 566024.5602, 538051.2338, 531559.1481, 530105.5405, 529911.8021, 529965.2221, 529995.7434, 530002.2736, 530001.3040, 530000.2606, 529999.9812, 529999.9680, 529999.9919, 530000.0013, 530000.0019, 530000.0006, 529999.9998, 529999.9998, 529999.9999, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 757233.5178, 744947.0653, 746753.6039, 745969.0870, 747423.7717, 746796.5379, 747740.0210, 747148.8781, 747666.5113, 747346.6384, 748011.3630, 747322.0319, 748052.5617, 747346.9472, 747731.4805, 747114.5943, 747905.3422, 747169.3664, 748075.5344, 747080.8243, 749147.4493, 746901.5501, 747493.6997, 749014.0245, 750596.3150, 728583.8244, 708934.2435, 622589.1484, 555642.4750, 535667.0633, 531020.6185, 530010.1677, 529908.3082, 529974.3872, 529998.1760, 530002.4909, 530001.0973, 530000.1177, 529999.9505, 529999.9774, 529999.9963, 530000.0021, 530000.0015, 530000.0003, 529999.9998, 529999.9998, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 750354.6174, 744786.2292, 748175.7635, 746531.8098, 747536.4263, 746714.0968, 747637.0577, 747100.2694, 747620.3589, 747327.2906, 747981.3955, 747319.3555, 748036.6340, 747407.0717, 747812.9832, 747251.7759, 747973.8746, 747262.9081, 748288.2458, 747399.5590, 748793.5835, 746927.6626, 748763.5046, 748249.0509, 746950.3316, 734065.9491, 734768.7157, 688040.5151, 604325.4568, 548828.4010, 534187.9486, 530663.9731, 529954.2158, 529923.0510, 529978.5595, 529999.0184, 530002.2105, 530000.8604, 530000.0592, 529999.9417, 529999.9811, 529999.9993, 530000.0026, 530000.0012, 530000.0001, 529999.9997, 529999.9999, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 748241.0948, 744112.0100, 748303.7467, 747313.1137, 747867.4957, 746789.3543, 747583.5363, 747031.7039, 747556.5941, 747290.8039, 747939.7807, 747328.6189, 748038.3110, 747480.9431, 747900.6255, 747402.7567, 748053.1243, 747369.0043, 748315.3901, 747360.4525, 748452.8294, 747020.7865, 748650.2049, 746690.2446, 745911.8964, 742229.6227, 753273.9821, 727885.0856, 674603.0422, 586952.7108, 543586.8816, 532882.9377, 530396.4719, 529929.5735, 529946.9049, 529984.7351, 530000.2316, 530002.0306, 530000.6542, 530000.0503, 529999.9473, 529999.9835, 530000.0005, 530000.0027, 530000.0009, 529999.9999, 529999.9997, 529999.9999, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 743518.2959, 742334.9185, 747610.2705, 747124.5355, 748137.0432, 747049.1037, 747642.1113, 747046.5191, 747484.9009, 747246.1567, 747899.0465, 747342.2076, 748049.8433, 747562.0942, 747966.9188, 747510.4333, 748115.7854, 747508.6428, 748268.4571, 747247.8054, 748239.4405, 746968.2803, 748304.7471, 746148.1400, 747371.4494, 750538.2926, 750662.5150, 729934.0409, 716314.9816, 655306.6738, 573070.9220, 540020.7507, 532056.7847, 530220.8440, 529923.6566, 529956.8431, 529991.3995, 530001.3306, 530001.5479, 530000.4436, 530000.0331, 529999.9621, 529999.9881, 530000.0009, 530000.0024, 530000.0008, 529999.9999, 529999.9998, 529999.9999, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 744274.5697, 741042.9610, 745442.5393, 745802.5728, 747967.4423, 747036.0425, 747741.7472, 747103.3972, 747505.3762, 747268.3941, 747868.7879, 747377.8048, 748084.3759, 747637.6143, 748047.8155, 747620.3778, 748110.6000, 747539.6760, 748170.9062, 747139.9061, 748125.8144, 746969.0034, 748052.5966, 746694.4637, 749292.0773, 748762.5837, 745987.0435, 737096.7625, 750076.3096, 714463.7317, 634736.6785, 561655.4915, 537207.2947, 531397.3480, 530090.8540, 529916.5267, 529967.8920, 529995.9314, 530002.1129, 530001.2367, 530000.2592, 529999.9905, 529999.9704, 529999.9922, 530000.0011, 530000.0019, 530000.0006, 529999.9998, 529999.9998, 529999.9999, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 756362.6453, 743690.8779, 746320.6768, 745771.3883, 747142.6824, 746733.4010, 747678.6917, 747119.0053, 747543.8477, 747327.5737, 747895.3569, 747439.2373, 748130.2378, 747730.9778, 748054.8238, 747675.8676, 748075.0820, 747494.3649, 748090.1813, 747161.6372, 747998.2142, 747101.3701, 748197.3870, 747184.4769, 748890.6818, 746647.7953, 746813.1698, 748728.3891, 748881.9550, 722726.4037, 697967.0830, 617278.3769, 554233.9506, 535482.7152, 530992.8785, 530008.9938, 529911.7083, 529974.4725, 529997.7172, 530002.2662, 530001.0887, 530000.1355, 529999.9650, 529999.9796, 529999.9958, 530000.0017, 530000.0015, 530000.0003, 529999.9998, 529999.9998, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 752781.0614, 745568.6299, 748266.8331, 746346.5125, 747216.0159, 746473.8079, 747449.3882, 747058.8881, 747545.3633, 747383.2862, 747937.5618, 747506.4479, 748160.3752, 747762.0129, 748037.2859, 747653.9554, 748017.5351, 747467.6242, 747961.1576, 747237.1770, 748079.2255, 747317.1384, 748348.9469, 747209.6471, 748343.7773, 746543.6263, 748194.8275, 747839.8070, 744176.5760, 732376.6719, 738980.6912, 684025.4051, 600163.8804, 547669.2521, 533872.4566, 530636.1791, 529955.9800, 529923.8944, 529978.2092, 529998.5109, 530001.9990, 530000.8564, 530000.0717, 529999.9529, 529999.9834, 529999.9990, 530000.0022, 530000.0012, 530000.0001, 529999.9998, 529999.9999, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 746006.5309, 744225.5666, 748265.4596, 747206.0118, 747550.6870, 746541.7103, 747315.6576, 746938.9931, 747508.8438, 747421.1867, 747991.8483, 747584.6455, 748164.7981, 747742.9954, 747973.0892, 747626.7158, 747961.8689, 747495.4186, 748006.5210, 747361.9176, 748155.8978, 747477.7853, 748386.1481, 747199.9418, 747791.0644, 746766.9954, 748363.6666, 746344.2942, 745282.5154, 745519.3099, 751570.8447, 718768.9819, 671725.7842, 585253.4584, 543390.1708, 532908.4089, 530409.6164, 529934.9691, 529947.0027, 529983.8975, 529999.7188, 530001.8499, 530000.6651, 530000.0584, 529999.9531, 529999.9849, 530000.0004, 530000.0024, 530000.0010, 530000.0000, 529999.9998, 529999.9999, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 745382.2028, 742846.6776, 747586.9983, 747040.7323, 747896.2674, 746868.7746, 747406.8672, 746971.5796, 747496.8633, 747418.1929, 747985.1891, 747599.2820, 748151.3567, 747745.1481, 747960.8544, 747636.9290, 748002.2271, 747575.8797, 748107.1591, 747509.1132, 748398.5774, 747669.3522, 748359.3742, 747210.3097, 747896.8259, 747040.2009, 748087.7162, 746375.5579, 747794.1296, 750336.8199, 747460.9935, 724209.1626, 717001.7884, 651403.7667, 571787.0011, 539937.7201, 532076.2956, 530238.0434, 529926.6604, 529955.8053, 529990.3427, 530000.9632, 530001.7100, 530000.5079, 530000.0545, 529999.9654, 529999.9876, 530000.0008, 530000.0024, 530000.0008, 529999.9999, 529999.9998, 529999.9999, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 743492.6243, 741152.3665, 745354.2355, 745702.4664, 747742.2347, 746905.9382, 747557.6514, 747060.8197, 747525.8032, 747439.9439, 747963.2712, 747609.9724, 748126.5701, 747752.2952, 747978.2702, 747681.6121, 748058.0221, 747705.1459, 748201.2667, 747718.5643, 748399.5730, 747833.1138, 748319.4987, 747277.1360, 748048.6100, 747285.5727, 748212.5059, 746939.0821, 749490.9066, 748382.7343, 743665.8984, 736171.5215, 752349.3660, 710324.5100, 635261.5458, 562519.2444, 537630.4295, 531568.8786, 530126.6741, 529922.0475, 529965.8693, 529994.7399, 530001.7020, 530001.2668, 530000.3309, 530000.0194, 529999.9720, 529999.9916, 530000.0009, 530000.0021, 530000.0007, 529999.9999, 529999.9998, 529999.9999, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 757130.7835, 745297.1966, 746417.6080, 745816.1789, 747099.1658, 746692.7736, 747568.7462, 747166.5815, 747592.4593, 747485.8688, 747975.4583, 747630.9713, 748137.0300, 747772.8330, 748012.0030, 747773.0538, 748129.5805, 747801.6264, 748229.1555, 747757.4761, 748371.9063, 747815.9703, 748352.9472, 747443.3535, 748254.3845, 747706.1958, 748608.4998, 747516.6148, 749066.2935, 746349.7935, 746057.8745, 750325.4537, 749956.3654, 718214.8482, 696031.5397, 617607.1349, 554761.0377, 535702.9421, 531086.2315, 530033.8809, 529917.9473, 529973.5354, 529997.1494, 530002.1510, 530001.1094, 530000.1881, 529999.9844, 529999.9766, 529999.9942, 530000.0011, 530000.0016, 530000.0005, 529999.9998, 529999.9998, 529999.9999, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 750105.9774, 744983.7055, 747928.8422, 746412.1333, 747244.7698, 746635.8971, 747452.1168, 747140.6719, 747601.1083, 747524.9764, 747991.6168, 747688.6248, 748149.3215, 747830.3127, 748064.2549, 747821.5777, 748181.0703, 747854.3947, 748210.6489, 747763.9138, 748363.1706, 747856.2701, 748450.7736, 747684.8281, 748495.9844, 748033.2424, 748547.7636, 747285.6031, 748382.2075, 746743.3470, 748713.6271, 748774.9943, 744926.9617, 732103.4359, 747021.0017, 688185.6532, 603915.8057, 549109.4248, 534377.7532, 530765.1834, 529979.9447, 529920.0887, 529977.3933, 529997.8979, 530002.0716, 530000.9647, 530000.1108, 529999.9708, 529999.9842, 529999.9968, 530000.0015, 530000.0013, 530000.0003, 529999.9998, 529999.9998, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 747860.3334, 744161.7349, 747993.5628, 747210.1100, 747621.2365, 746737.3702, 747477.0551, 747136.9551, 747580.7615, 747515.8764, 747984.4505, 747689.2048, 748143.2591, 747865.5698, 748125.4311, 747960.0265, 748222.1571, 747891.7713, 748202.1066, 747793.5746, 748354.0008, 747953.4040, 748488.8531, 747935.5467, 748524.1617, 747904.4970, 748429.0681, 747300.9466, 748365.4249, 747419.9445, 750068.0301, 747344.6585, 746295.1992, 748362.9753, 747574.3385, 709161.1720, 673350.6979, 588991.0602, 545028.5512, 533341.8619, 530513.7221, 529946.8335, 529932.7878, 529979.7617, 529998.4923, 530001.7724, 530000.7641, 530000.0650, 529999.9619, 529999.9865, 529999.9992, 530000.0019, 530000.0011, 530000.0001, 529999.9998, 529999.9999, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 743008.1222, 742190.7644, 747223.4317, 746984.0392, 747954.8479, 747095.2781, 747590.6063, 747177.8863, 747593.5777, 747519.6261, 747967.5330, 747690.3839, 748153.3545, 747872.9146, 748106.5750, 747960.6365, 748205.0266, 747925.1397, 748212.8351, 747829.8775, 748310.9121, 748000.8355, 748489.2222, 747922.4787, 748492.6086, 748008.1108, 748288.9393, 747328.8252, 748786.6617, 748070.5281, 749388.9510, 746901.8181, 748307.2325, 748071.1851, 745139.2384, 728810.4594, 731700.4888, 657969.3318, 578653.6137, 541704.5446, 532583.1524, 530356.5339, 529938.2998, 529950.2378, 529984.9776, 529999.5696, 530001.6381, 530000.6147, 530000.0598, 529999.9619, 529999.9873, 530000.0002, 530000.0021, 530000.0009, 530000.0000, 529999.9998, 529999.9999, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 743824.5469, 740859.4761, 744919.4362, 745565.3995, 747763.2824, 747113.0940, 747751.2685, 747268.9121, 747636.8821, 747540.6898, 747939.7651, 747687.8679, 748123.5135, 747867.8923, 748094.7224, 747940.9711, 748196.4904, 747937.3167, 748205.7138, 747866.3120, 748286.0960, 747997.2148, 748397.2759, 747857.4803, 748442.0499, 747866.3147, 748272.5980, 747858.1854, 748745.6113, 747924.3629, 748921.5372, 747154.1778, 749924.5925, 747596.5731, 745772.8013, 742511.8062, 748172.2804, 703283.0445, 642704.3174, 567408.7523, 539050.1512, 531938.4685, 530220.4028, 529931.1806, 529958.1146, 529990.3979, 530000.6634, 530001.5837, 530000.4851, 530000.0594, 529999.9708, 529999.9889, 530000.0007, 530000.0022, 530000.0009, 530000.0000, 529999.9998, 529999.9999, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 756185.5871, 743720.9680, 745890.9354, 745573.1450, 746810.2893, 746762.9633, 747728.1509, 747364.0138, 747709.5463, 747582.5666, 747954.2743, 747691.5897, 748089.7894, 747849.5848, 748076.9782, 747916.4524, 748173.6810, 747938.4007, 748178.7327, 747866.4755, 748257.0806, 747995.9970, 748285.0935, 747843.5900, 748321.7456, 747871.9183, 748243.0048, 747749.9179, 748414.8947, 747746.4853, 748756.8314, 747581.2523, 749722.5834, 747282.5090, 746693.2461, 746244.5573, 748401.9706, 729545.9596, 714718.6437, 628432.1628, 560701.6158, 537235.5097, 531493.9402, 530125.6072, 529926.7914, 529966.6582, 529994.4423, 530001.4163, 530001.2180, 530000.3493, 530000.0365, 529999.9782, 529999.9922, 530000.0005, 530000.0017, 530000.0007, 529999.9999, 529999.9998, 529999.9999, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 752450.4582, 745651.2194, 748069.5111, 746234.8736, 746965.0575, 746501.5402, 747468.2572, 747266.9753, 747708.9984, 747631.6387, 747987.6509, 747709.4040, 748099.2870, 747849.7251, 748035.8476, 747912.9151, 748127.4009, 747928.1720, 748143.7276, 747875.1300, 748252.0493, 747990.7248, 748266.3816, 747842.0031, 748310.2246, 747864.8833, 748189.0408, 747685.9304, 748344.7584, 747383.6991, 748178.6597, 747719.7614, 749257.9793, 746680.0358, 748104.8336, 750046.5683, 747867.7840, 734849.6703, 738153.0435, 686106.4068, 614473.2711, 553956.0176, 535605.4475, 531094.8102, 530047.7063, 529925.6492, 529973.3934, 529996.7072, 530001.8838, 530001.0527, 530000.2211, 530000.0027, 529999.9794, 529999.9952, 530000.0014, 530000.0018, 530000.0005, 529999.9998, 529999.9998, 529999.9999, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 745437.3878, 744205.7758, 748067.5415, 747248.5926, 747448.3137, 746592.7516, 747201.8938, 747018.0668, 747618.1170, 747595.3783, 747986.7087, 747742.5858, 748102.3400, 747852.8060, 748040.6168, 747915.2397, 748124.1213, 747931.4373, 748131.4280, 747900.2840, 748240.0202, 748028.2457, 748240.9524, 747884.8643, 748302.2261, 747852.9191, 748046.1487, 747612.8691, 748149.8474, 747486.2628, 748145.6010, 747523.2173, 748633.3783, 746373.5196, 749459.7390, 749631.2666, 746415.7718, 737005.0757, 745107.4335, 735469.6690, 688813.5074, 601833.9360, 549525.3252, 534526.2101, 530839.1713, 530003.0310, 529924.8924, 529977.3544, 529997.5249, 530001.9363, 530000.9349, 530000.1319, 529999.9839, 529999.9776, 529999.9915, 530000.0004, 530000.0017, 530000.0005, 529999.9999, 529999.9998, 529999.9999, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 744972.9319, 742804.1916, 747384.3951, 747085.8985, 747875.1182, 747005.2827, 747330.9883, 747033.7128, 747454.6583, 747486.0604, 747952.0916, 747749.2331, 748106.5563, 747864.2690, 748043.2001, 747930.3520, 748128.2360, 747945.2768, 748141.2241, 747939.1914, 748225.1974, 747994.6645, 748215.7456, 747965.7838, 748267.9436, 747859.5195, 748087.7194, 747572.8577, 748134.9371, 747607.6863, 748233.3113, 747326.5536, 747709.7593, 746483.2352, 749153.3992, 748349.8598, 747422.7118, 741632.5190, 753565.9827, 747482.1796, 712933.1161, 671340.1323, 590318.7408, 545493.9484, 533597.2636, 530611.1554, 529967.9372, 529930.0863, 529979.1037, 529997.8734, 530001.8041, 530000.8174, 530000.0860, 529999.9872, 529999.9928, 529999.9964, 529999.9999, 530000.0010, 530000.0003, 529999.9999, 529999.9999, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 743245.6133, 741144.9798, 745081.5463, 745692.7811, 747690.4020, 747034.6188, 747533.0337, 747108.5623, 747409.5939, 747398.6810, 747850.1519, 747708.5405, 748094.9372, 747889.4800, 748059.2403, 747959.5446, 748140.2725, 747962.1263, 748142.1198, 747961.0155, 748190.9492, 747975.0092, 748191.6327, 747972.5161, 748280.1858, 747929.6660, 748113.8308, 747851.2040, 748184.2256, 747658.1366, 748184.0600, 747138.8151, 747539.9030, 747755.4839, 748436.4467, 747405.4115, 748188.3239, 745844.9103, 751497.4402, 742508.3327, 729263.4103, 726136.6354, 660270.4809, 581333.7956, 543110.5368, 532950.1475, 530458.9557, 529952.5418, 529937.9514, 529980.4578, 529998.0632, 530001.5377, 530000.6894, 530000.0385, 529999.9537, 529999.9830, 529999.9994, 530000.0017, 530000.0012, 530000.0002, 529999.9998, 529999.9998, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
 757337.6399, 745741.5847, 746214.5687, 745807.4175, 746917.8094, 746739.1308, 747515.5807, 747153.0425, 747440.1981, 747404.3912, 747754.3827, 747640.1022, 748056.5798, 747891.6755, 748076.9792, 747995.7646, 748154.9236, 747983.5883, 748137.7223, 747964.1292, 748174.9726, 747943.9054, 748187.9893, 747991.9692, 748289.6813, 748076.5469, 748213.8515, 747821.2048, 748329.6621, 747709.9904, 748248.9485, 747316.9088, 747604.7042, 746576.2826, 748471.0020, 747202.8685, 747789.2180, 746283.1448, 748013.6508, 743423.4154, 743260.1790, 751264.9435, 706591.6841, 647225.2501, 572044.2822, 540618.6999, 532380.5010, 530335.7339, 529945.1329, 529952.5183, 529983.7806, 529998.8033, 530001.3912, 530000.9249, 530000.1719, 529999.9878, 529999.9776, 529999.9946, 530000.0007, 530000.0013, 530000.0004, 529999.9999, 529999.9999, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 530000.0000, 
