2, 
0, 500, 10, 
2.7655310621e+01,2.7655310621e+01,2.7655310621e+01,2.7655310621e+01,2.7655310621e+01,2.7655310621e+01,2.7655310621e+01,2.7655310621e+01,2.7655310621e+01,2.7655310621e+01,
2.7755511022e+01,2.7755511022e+01,2.7755511022e+01,2.7755511022e+01,2.7755511022e+01,2.7755511022e+01,2.7755511022e+01,2.7755511022e+01,2.7755511022e+01,2.7755511022e+01,
2.7855711423e+01,2.7855711423e+01,2.7855711423e+01,2.7855711423e+01,2.7855711423e+01,2.7855711423e+01,2.7855711423e+01,2.7855711423e+01,2.7855711423e+01,2.7855711423e+01,
2.7955911824e+01,2.7955911824e+01,2.7955911824e+01,2.7955911824e+01,2.7955911824e+01,2.7955911824e+01,2.7955911824e+01,2.7955911824e+01,2.7955911824e+01,2.7955911824e+01,
2.8056112224e+01,2.8056112224e+01,2.8056112224e+01,2.8056112224e+01,2.8056112224e+01,2.8056112224e+01,2.8056112224e+01,2.8056112224e+01,2.8056112224e+01,2.8056112224e+01,
2.8156312625e+01,2.8156312625e+01,2.8156312625e+01,2.8156312625e+01,2.8156312625e+01,2.8156312625e+01,2.8156312625e+01,2.8156312625e+01,2.8156312625e+01,2.8156312625e+01,
2.8256513026e+01,2.8256513026e+01,2.8256513026e+01,2.8256513026e+01,2.8256513026e+01,2.8256513026e+01,2.8256513026e+01,2.8256513026e+01,2.8256513026e+01,2.8256513026e+01,
2.8356713427e+01,2.8356713427e+01,2.8356713427e+01,2.8356713427e+01,2.8356713427e+01,2.8356713427e+01,2.8356713427e+01,2.8356713427e+01,2.8356713427e+01,2.8356713427e+01,
2.8456913828e+01,2.8456913828e+01,2.8456913828e+01,2.8456913828e+01,2.8456913828e+01,2.8456913828e+01,2.8456913828e+01,2.8456913828e+01,2.8456913828e+01,2.8456913828e+01,
2.8557114228e+01,2.8557114228e+01,2.8557114228e+01,2.8557114228e+01,2.8557114228e+01,2.8557114228e+01,2.8557114228e+01,2.8557114228e+01,2.8557114228e+01,2.8557114228e+01,
2.8657314629e+01,2.8657314629e+01,2.8657314629e+01,2.8657314629e+01,2.8657314629e+01,2.8657314629e+01,2.8657314629e+01,2.8657314629e+01,2.8657314629e+01,2.8657314629e+01,
2.8757515030e+01,2.8757515030e+01,2.8757515030e+01,2.8757515030e+01,2.8757515030e+01,2.8757515030e+01,2.8757515030e+01,2.8757515030e+01,2.8757515030e+01,2.8757515030e+01,
2.8857715431e+01,2.8857715431e+01,2.8857715431e+01,2.8857715431e+01,2.8857715431e+01,2.8857715431e+01,2.8857715431e+01,2.8857715431e+01,2.8857715431e+01,2.8857715431e+01,
2.8957915832e+01,2.8957915832e+01,2.8957915832e+01,2.8957915832e+01,2.8957915832e+01,2.8957915832e+01,2.8957915832e+01,2.8957915832e+01,2.8957915832e+01,2.8957915832e+01,
2.9058116232e+01,2.9058116232e+01,2.9058116232e+01,2.9058116232e+01,2.9058116232e+01,2.9058116232e+01,2.9058116232e+01,2.9058116232e+01,2.9058116232e+01,2.9058116232e+01,
2.9158316633e+01,2.9158316633e+01,2.9158316633e+01,2.9158316633e+01,2.9158316633e+01,2.9158316633e+01,2.9158316633e+01,2.9158316633e+01,2.9158316633e+01,2.9158316633e+01,
2.9258517034e+01,2.9258517034e+01,2.9258517034e+01,2.9258517034e+01,2.9258517034e+01,2.9258517034e+01,2.9258517034e+01,2.9258517034e+01,2.9258517034e+01,2.9258517034e+01,
2.9358717435e+01,2.9358717435e+01,2.9358717435e+01,2.9358717435e+01,2.9358717435e+01,2.9358717435e+01,2.9358717435e+01,2.9358717435e+01,2.9358717435e+01,2.9358717435e+01,
2.9458917836e+01,2.9458917836e+01,2.9458917836e+01,2.9458917836e+01,2.9458917836e+01,2.9458917836e+01,2.9458917836e+01,2.9458917836e+01,2.9458917836e+01,2.9458917836e+01,
2.9559118236e+01,2.9559118236e+01,2.9559118236e+01,2.9559118236e+01,2.9559118236e+01,2.9559118236e+01,2.9559118236e+01,2.9559118236e+01,2.9559118236e+01,2.9559118236e+01,
2.9659318637e+01,2.9659318637e+01,2.9659318637e+01,2.9659318637e+01,2.9659318637e+01,2.9659318637e+01,2.9659318637e+01,2.9659318637e+01,2.9659318637e+01,2.9659318637e+01,
2.9759519038e+01,2.9759519038e+01,2.9759519038e+01,2.9759519038e+01,2.9759519038e+01,2.9759519038e+01,2.9759519038e+01,2.9759519038e+01,2.9759519038e+01,2.9759519038e+01,
2.9859719439e+01,2.9859719439e+01,2.9859719439e+01,2.9859719439e+01,2.9859719439e+01,2.9859719439e+01,2.9859719439e+01,2.9859719439e+01,2.9859719439e+01,2.9859719439e+01,
2.9959919840e+01,2.9959919840e+01,2.9959919840e+01,2.9959919840e+01,2.9959919840e+01,2.9959919840e+01,2.9959919840e+01,2.9959919840e+01,2.9959919840e+01,2.9959919840e+01,
3.0060120240e+01,3.0060120240e+01,3.0060120240e+01,3.0060120240e+01,3.0060120240e+01,3.0060120240e+01,3.0060120240e+01,3.0060120240e+01,3.0060120240e+01,3.0060120240e+01,
3.0160320641e+01,3.0160320641e+01,3.0160320641e+01,3.0160320641e+01,3.0160320641e+01,3.0160320641e+01,3.0160320641e+01,3.0160320641e+01,3.0160320641e+01,3.0160320641e+01,
3.0260521042e+01,3.0260521042e+01,3.0260521042e+01,3.0260521042e+01,3.0260521042e+01,3.0260521042e+01,3.0260521042e+01,3.0260521042e+01,3.0260521042e+01,3.0260521042e+01,
3.0360721443e+01,3.0360721443e+01,3.0360721443e+01,3.0360721443e+01,3.0360721443e+01,3.0360721443e+01,3.0360721443e+01,3.0360721443e+01,3.0360721443e+01,3.0360721443e+01,
3.0460921844e+01,3.0460921844e+01,3.0460921844e+01,3.0460921844e+01,3.0460921844e+01,3.0460921844e+01,3.0460921844e+01,3.0460921844e+01,3.0460921844e+01,3.0460921844e+01,
3.0561122244e+01,3.0561122244e+01,3.0561122244e+01,3.0561122244e+01,3.0561122244e+01,3.0561122244e+01,3.0561122244e+01,3.0561122244e+01,3.0561122244e+01,3.0561122244e+01,
3.0661322645e+01,3.0661322645e+01,3.0661322645e+01,3.0661322645e+01,3.0661322645e+01,3.0661322645e+01,3.0661322645e+01,3.0661322645e+01,3.0661322645e+01,3.0661322645e+01,
3.0761523046e+01,3.0761523046e+01,3.0761523046e+01,3.0761523046e+01,3.0761523046e+01,3.0761523046e+01,3.0761523046e+01,3.0761523046e+01,3.0761523046e+01,3.0761523046e+01,
3.0861723447e+01,3.0861723447e+01,3.0861723447e+01,3.0861723447e+01,3.0861723447e+01,3.0861723447e+01,3.0861723447e+01,3.0861723447e+01,3.0861723447e+01,3.0861723447e+01,
3.0961923848e+01,3.0961923848e+01,3.0961923848e+01,3.0961923848e+01,3.0961923848e+01,3.0961923848e+01,3.0961923848e+01,3.0961923848e+01,3.0961923848e+01,3.0961923848e+01,
3.1062124248e+01,3.1062124248e+01,3.1062124248e+01,3.1062124248e+01,3.1062124248e+01,3.1062124248e+01,3.1062124248e+01,3.1062124248e+01,3.1062124248e+01,3.1062124248e+01,
3.1162324649e+01,3.1162324649e+01,3.1162324649e+01,3.1162324649e+01,3.1162324649e+01,3.1162324649e+01,3.1162324649e+01,3.1162324649e+01,3.1162324649e+01,3.1162324649e+01,
3.1262525050e+01,3.1262525050e+01,3.1262525050e+01,3.1262525050e+01,3.1262525050e+01,3.1262525050e+01,3.1262525050e+01,3.1262525050e+01,3.1262525050e+01,3.1262525050e+01,
3.1362725451e+01,3.1362725451e+01,3.1362725451e+01,3.1362725451e+01,3.1362725451e+01,3.1362725451e+01,3.1362725451e+01,3.1362725451e+01,3.1362725451e+01,3.1362725451e+01,
3.1462925852e+01,3.1462925852e+01,3.1462925852e+01,3.1462925852e+01,3.1462925852e+01,3.1462925852e+01,3.1462925852e+01,3.1462925852e+01,3.1462925852e+01,3.1462925852e+01,
3.1563126253e+01,3.1563126253e+01,3.1563126253e+01,3.1563126253e+01,3.1563126253e+01,3.1563126253e+01,3.1563126253e+01,3.1563126253e+01,3.1563126253e+01,3.1563126253e+01,
3.1663326653e+01,3.1663326653e+01,3.1663326653e+01,3.1663326653e+01,3.1663326653e+01,3.1663326653e+01,3.1663326653e+01,3.1663326653e+01,3.1663326653e+01,3.1663326653e+01,
3.1763527054e+01,3.1763527054e+01,3.1763527054e+01,3.1763527054e+01,3.1763527054e+01,3.1763527054e+01,3.1763527054e+01,3.1763527054e+01,3.1763527054e+01,3.1763527054e+01,
3.1863727455e+01,3.1863727455e+01,3.1863727455e+01,3.1863727455e+01,3.1863727455e+01,3.1863727455e+01,3.1863727455e+01,3.1863727455e+01,3.1863727455e+01,3.1863727455e+01,
3.1963927856e+01,3.1963927856e+01,3.1963927856e+01,3.1963927856e+01,3.1963927856e+01,3.1963927856e+01,3.1963927856e+01,3.1963927856e+01,3.1963927856e+01,3.1963927856e+01,
3.2064128257e+01,3.2064128257e+01,3.2064128257e+01,3.2064128257e+01,3.2064128257e+01,3.2064128257e+01,3.2064128257e+01,3.2064128257e+01,3.2064128257e+01,3.2064128257e+01,
3.2164328657e+01,3.2164328657e+01,3.2164328657e+01,3.2164328657e+01,3.2164328657e+01,3.2164328657e+01,3.2164328657e+01,3.2164328657e+01,3.2164328657e+01,3.2164328657e+01,
3.2264529058e+01,3.2264529058e+01,3.2264529058e+01,3.2264529058e+01,3.2264529058e+01,3.2264529058e+01,3.2264529058e+01,3.2264529058e+01,3.2264529058e+01,3.2264529058e+01,
3.2364729459e+01,3.2364729459e+01,3.2364729459e+01,3.2364729459e+01,3.2364729459e+01,3.2364729459e+01,3.2364729459e+01,3.2364729459e+01,3.2364729459e+01,3.2364729459e+01,
3.2464929860e+01,3.2464929860e+01,3.2464929860e+01,3.2464929860e+01,3.2464929860e+01,3.2464929860e+01,3.2464929860e+01,3.2464929860e+01,3.2464929860e+01,3.2464929860e+01,
3.2565130261e+01,3.2565130261e+01,3.2565130261e+01,3.2565130261e+01,3.2565130261e+01,3.2565130261e+01,3.2565130261e+01,3.2565130261e+01,3.2565130261e+01,3.2565130261e+01,
3.2665330661e+01,3.2665330661e+01,3.2665330661e+01,3.2665330661e+01,3.2665330661e+01,3.2665330661e+01,3.2665330661e+01,3.2665330661e+01,3.2665330661e+01,3.2665330661e+01,
3.2765531062e+01,3.2765531062e+01,3.2765531062e+01,3.2765531062e+01,3.2765531062e+01,3.2765531062e+01,3.2765531062e+01,3.2765531062e+01,3.2765531062e+01,3.2765531062e+01,
3.2865731463e+01,3.2865731463e+01,3.2865731463e+01,3.2865731463e+01,3.2865731463e+01,3.2865731463e+01,3.2865731463e+01,3.2865731463e+01,3.2865731463e+01,3.2865731463e+01,
3.2965931864e+01,3.2965931864e+01,3.2965931864e+01,3.2965931864e+01,3.2965931864e+01,3.2965931864e+01,3.2965931864e+01,3.2965931864e+01,3.2965931864e+01,3.2965931864e+01,
3.3066132265e+01,3.3066132265e+01,3.3066132265e+01,3.3066132265e+01,3.3066132265e+01,3.3066132265e+01,3.3066132265e+01,3.3066132265e+01,3.3066132265e+01,3.3066132265e+01,
3.3166332665e+01,3.3166332665e+01,3.3166332665e+01,3.3166332665e+01,3.3166332665e+01,3.3166332665e+01,3.3166332665e+01,3.3166332665e+01,3.3166332665e+01,3.3166332665e+01,
3.3266533066e+01,3.3266533066e+01,3.3266533066e+01,3.3266533066e+01,3.3266533066e+01,3.3266533066e+01,3.3266533066e+01,3.3266533066e+01,3.3266533066e+01,3.3266533066e+01,
3.3366733467e+01,3.3366733467e+01,3.3366733467e+01,3.3366733467e+01,3.3366733467e+01,3.3366733467e+01,3.3366733467e+01,3.3366733467e+01,3.3366733467e+01,3.3366733467e+01,
3.3466933868e+01,3.3466933868e+01,3.3466933868e+01,3.3466933868e+01,3.3466933868e+01,3.3466933868e+01,3.3466933868e+01,3.3466933868e+01,3.3466933868e+01,3.3466933868e+01,
3.3567134269e+01,3.3567134269e+01,3.3567134269e+01,3.3567134269e+01,3.3567134269e+01,3.3567134269e+01,3.3567134269e+01,3.3567134269e+01,3.3567134269e+01,3.3567134269e+01,
3.3667334669e+01,3.3667334669e+01,3.3667334669e+01,3.3667334669e+01,3.3667334669e+01,3.3667334669e+01,3.3667334669e+01,3.3667334669e+01,3.3667334669e+01,3.3667334669e+01,
3.3767535070e+01,3.3767535070e+01,3.3767535070e+01,3.3767535070e+01,3.3767535070e+01,3.3767535070e+01,3.3767535070e+01,3.3767535070e+01,3.3767535070e+01,3.3767535070e+01,
3.3867735471e+01,3.3867735471e+01,3.3867735471e+01,3.3867735471e+01,3.3867735471e+01,3.3867735471e+01,3.3867735471e+01,3.3867735471e+01,3.3867735471e+01,3.3867735471e+01,
3.3967935872e+01,3.3967935872e+01,3.3967935872e+01,3.3967935872e+01,3.3967935872e+01,3.3967935872e+01,3.3967935872e+01,3.3967935872e+01,3.3967935872e+01,3.3967935872e+01,
3.4068136273e+01,3.4068136273e+01,3.4068136273e+01,3.4068136273e+01,3.4068136273e+01,3.4068136273e+01,3.4068136273e+01,3.4068136273e+01,3.4068136273e+01,3.4068136273e+01,
3.4168336673e+01,3.4168336673e+01,3.4168336673e+01,3.4168336673e+01,3.4168336673e+01,3.4168336673e+01,3.4168336673e+01,3.4168336673e+01,3.4168336673e+01,3.4168336673e+01,
3.4268537074e+01,3.4268537074e+01,3.4268537074e+01,3.4268537074e+01,3.4268537074e+01,3.4268537074e+01,3.4268537074e+01,3.4268537074e+01,3.4268537074e+01,3.4268537074e+01,
3.4368737475e+01,3.4368737475e+01,3.4368737475e+01,3.4368737475e+01,3.4368737475e+01,3.4368737475e+01,3.4368737475e+01,3.4368737475e+01,3.4368737475e+01,3.4368737475e+01,
3.4468937876e+01,3.4468937876e+01,3.4468937876e+01,3.4468937876e+01,3.4468937876e+01,3.4468937876e+01,3.4468937876e+01,3.4468937876e+01,3.4468937876e+01,3.4468937876e+01,
3.4569138277e+01,3.4569138277e+01,3.4569138277e+01,3.4569138277e+01,3.4569138277e+01,3.4569138277e+01,3.4569138277e+01,3.4569138277e+01,3.4569138277e+01,3.4569138277e+01,
3.4669338677e+01,3.4669338677e+01,3.4669338677e+01,3.4669338677e+01,3.4669338677e+01,3.4669338677e+01,3.4669338677e+01,3.4669338677e+01,3.4669338677e+01,3.4669338677e+01,
3.4769539078e+01,3.4769539078e+01,3.4769539078e+01,3.4769539078e+01,3.4769539078e+01,3.4769539078e+01,3.4769539078e+01,3.4769539078e+01,3.4769539078e+01,3.4769539078e+01,
3.4869739479e+01,3.4869739479e+01,3.4869739479e+01,3.4869739479e+01,3.4869739479e+01,3.4869739479e+01,3.4869739479e+01,3.4869739479e+01,3.4869739479e+01,3.4869739479e+01,
3.4969939880e+01,3.4969939880e+01,3.4969939880e+01,3.4969939880e+01,3.4969939880e+01,3.4969939880e+01,3.4969939880e+01,3.4969939880e+01,3.4969939880e+01,3.4969939880e+01,
3.5070140281e+01,3.5070140281e+01,3.5070140281e+01,3.5070140281e+01,3.5070140281e+01,3.5070140281e+01,3.5070140281e+01,3.5070140281e+01,3.5070140281e+01,3.5070140281e+01,
3.5170340681e+01,3.5170340681e+01,3.5170340681e+01,3.5170340681e+01,3.5170340681e+01,3.5170340681e+01,3.5170340681e+01,3.5170340681e+01,3.5170340681e+01,3.5170340681e+01,
3.5270541082e+01,3.5270541082e+01,3.5270541082e+01,3.5270541082e+01,3.5270541082e+01,3.5270541082e+01,3.5270541082e+01,3.5270541082e+01,3.5270541082e+01,3.5270541082e+01,
3.5370741483e+01,3.5370741483e+01,3.5370741483e+01,3.5370741483e+01,3.5370741483e+01,3.5370741483e+01,3.5370741483e+01,3.5370741483e+01,3.5370741483e+01,3.5370741483e+01,
3.5470941884e+01,3.5470941884e+01,3.5470941884e+01,3.5470941884e+01,3.5470941884e+01,3.5470941884e+01,3.5470941884e+01,3.5470941884e+01,3.5470941884e+01,3.5470941884e+01,
3.5571142285e+01,3.5571142285e+01,3.5571142285e+01,3.5571142285e+01,3.5571142285e+01,3.5571142285e+01,3.5571142285e+01,3.5571142285e+01,3.5571142285e+01,3.5571142285e+01,
3.5671342685e+01,3.5671342685e+01,3.5671342685e+01,3.5671342685e+01,3.5671342685e+01,3.5671342685e+01,3.5671342685e+01,3.5671342685e+01,3.5671342685e+01,3.5671342685e+01,
3.5771543086e+01,3.5771543086e+01,3.5771543086e+01,3.5771543086e+01,3.5771543086e+01,3.5771543086e+01,3.5771543086e+01,3.5771543086e+01,3.5771543086e+01,3.5771543086e+01,
3.5871743487e+01,3.5871743487e+01,3.5871743487e+01,3.5871743487e+01,3.5871743487e+01,3.5871743487e+01,3.5871743487e+01,3.5871743487e+01,3.5871743487e+01,3.5871743487e+01,
3.5971943888e+01,3.5971943888e+01,3.5971943888e+01,3.5971943888e+01,3.5971943888e+01,3.5971943888e+01,3.5971943888e+01,3.5971943888e+01,3.5971943888e+01,3.5971943888e+01,
3.6072144289e+01,3.6072144289e+01,3.6072144289e+01,3.6072144289e+01,3.6072144289e+01,3.6072144289e+01,3.6072144289e+01,3.6072144289e+01,3.6072144289e+01,3.6072144289e+01,
3.6172344689e+01,3.6172344689e+01,3.6172344689e+01,3.6172344689e+01,3.6172344689e+01,3.6172344689e+01,3.6172344689e+01,3.6172344689e+01,3.6172344689e+01,3.6172344689e+01,
3.6272545090e+01,3.6272545090e+01,3.6272545090e+01,3.6272545090e+01,3.6272545090e+01,3.6272545090e+01,3.6272545090e+01,3.6272545090e+01,3.6272545090e+01,3.6272545090e+01,
3.6372745491e+01,3.6372745491e+01,3.6372745491e+01,3.6372745491e+01,3.6372745491e+01,3.6372745491e+01,3.6372745491e+01,3.6372745491e+01,3.6372745491e+01,3.6372745491e+01,
3.6472945892e+01,3.6472945892e+01,3.6472945892e+01,3.6472945892e+01,3.6472945892e+01,3.6472945892e+01,3.6472945892e+01,3.6472945892e+01,3.6472945892e+01,3.6472945892e+01,
3.6573146293e+01,3.6573146293e+01,3.6573146293e+01,3.6573146293e+01,3.6573146293e+01,3.6573146293e+01,3.6573146293e+01,3.6573146293e+01,3.6573146293e+01,3.6573146293e+01,
3.6673346693e+01,3.6673346693e+01,3.6673346693e+01,3.6673346693e+01,3.6673346693e+01,3.6673346693e+01,3.6673346693e+01,3.6673346693e+01,3.6673346693e+01,3.6673346693e+01,
3.6773547094e+01,3.6773547094e+01,3.6773547094e+01,3.6773547094e+01,3.6773547094e+01,3.6773547094e+01,3.6773547094e+01,3.6773547094e+01,3.6773547094e+01,3.6773547094e+01,
3.6873747495e+01,3.6873747495e+01,3.6873747495e+01,3.6873747495e+01,3.6873747495e+01,3.6873747495e+01,3.6873747495e+01,3.6873747495e+01,3.6873747495e+01,3.6873747495e+01,
3.6973947896e+01,3.6973947896e+01,3.6973947896e+01,3.6973947896e+01,3.6973947896e+01,3.6973947896e+01,3.6973947896e+01,3.6973947896e+01,3.6973947896e+01,3.6973947896e+01,
3.7074148297e+01,3.7074148297e+01,3.7074148297e+01,3.7074148297e+01,3.7074148297e+01,3.7074148297e+01,3.7074148297e+01,3.7074148297e+01,3.7074148297e+01,3.7074148297e+01,
3.7174348697e+01,3.7174348697e+01,3.7174348697e+01,3.7174348697e+01,3.7174348697e+01,3.7174348697e+01,3.7174348697e+01,3.7174348697e+01,3.7174348697e+01,3.7174348697e+01,
3.7274549098e+01,3.7274549098e+01,3.7274549098e+01,3.7274549098e+01,3.7274549098e+01,3.7274549098e+01,3.7274549098e+01,3.7274549098e+01,3.7274549098e+01,3.7274549098e+01,
3.7374749499e+01,3.7374749499e+01,3.7374749499e+01,3.7374749499e+01,3.7374749499e+01,3.7374749499e+01,3.7374749499e+01,3.7374749499e+01,3.7374749499e+01,3.7374749499e+01,
3.7474949900e+01,3.7474949900e+01,3.7474949900e+01,3.7474949900e+01,3.7474949900e+01,3.7474949900e+01,3.7474949900e+01,3.7474949900e+01,3.7474949900e+01,3.7474949900e+01,
3.7575150301e+01,3.7575150301e+01,3.7575150301e+01,3.7575150301e+01,3.7575150301e+01,3.7575150301e+01,3.7575150301e+01,3.7575150301e+01,3.7575150301e+01,3.7575150301e+01,
3.7675350701e+01,3.7675350701e+01,3.7675350701e+01,3.7675350701e+01,3.7675350701e+01,3.7675350701e+01,3.7675350701e+01,3.7675350701e+01,3.7675350701e+01,3.7675350701e+01,
3.7775551102e+01,3.7775551102e+01,3.7775551102e+01,3.7775551102e+01,3.7775551102e+01,3.7775551102e+01,3.7775551102e+01,3.7775551102e+01,3.7775551102e+01,3.7775551102e+01,
3.7875751503e+01,3.7875751503e+01,3.7875751503e+01,3.7875751503e+01,3.7875751503e+01,3.7875751503e+01,3.7875751503e+01,3.7875751503e+01,3.7875751503e+01,3.7875751503e+01,
3.7975951904e+01,3.7975951904e+01,3.7975951904e+01,3.7975951904e+01,3.7975951904e+01,3.7975951904e+01,3.7975951904e+01,3.7975951904e+01,3.7975951904e+01,3.7975951904e+01,
3.8076152305e+01,3.8076152305e+01,3.8076152305e+01,3.8076152305e+01,3.8076152305e+01,3.8076152305e+01,3.8076152305e+01,3.8076152305e+01,3.8076152305e+01,3.8076152305e+01,
3.8176352705e+01,3.8176352705e+01,3.8176352705e+01,3.8176352705e+01,3.8176352705e+01,3.8176352705e+01,3.8176352705e+01,3.8176352705e+01,3.8176352705e+01,3.8176352705e+01,
3.8276553106e+01,3.8276553106e+01,3.8276553106e+01,3.8276553106e+01,3.8276553106e+01,3.8276553106e+01,3.8276553106e+01,3.8276553106e+01,3.8276553106e+01,3.8276553106e+01,
3.8376753507e+01,3.8376753507e+01,3.8376753507e+01,3.8376753507e+01,3.8376753507e+01,3.8376753507e+01,3.8376753507e+01,3.8376753507e+01,3.8376753507e+01,3.8376753507e+01,
3.8476953908e+01,3.8476953908e+01,3.8476953908e+01,3.8476953908e+01,3.8476953908e+01,3.8476953908e+01,3.8476953908e+01,3.8476953908e+01,3.8476953908e+01,3.8476953908e+01,
3.8577154309e+01,3.8577154309e+01,3.8577154309e+01,3.8577154309e+01,3.8577154309e+01,3.8577154309e+01,3.8577154309e+01,3.8577154309e+01,3.8577154309e+01,3.8577154309e+01,
3.8677354709e+01,3.8677354709e+01,3.8677354709e+01,3.8677354709e+01,3.8677354709e+01,3.8677354709e+01,3.8677354709e+01,3.8677354709e+01,3.8677354709e+01,3.8677354709e+01,
3.8777555110e+01,3.8777555110e+01,3.8777555110e+01,3.8777555110e+01,3.8777555110e+01,3.8777555110e+01,3.8777555110e+01,3.8777555110e+01,3.8777555110e+01,3.8777555110e+01,
3.8877755511e+01,3.8877755511e+01,3.8877755511e+01,3.8877755511e+01,3.8877755511e+01,3.8877755511e+01,3.8877755511e+01,3.8877755511e+01,3.8877755511e+01,3.8877755511e+01,
3.8977955912e+01,3.8977955912e+01,3.8977955912e+01,3.8977955912e+01,3.8977955912e+01,3.8977955912e+01,3.8977955912e+01,3.8977955912e+01,3.8977955912e+01,3.8977955912e+01,
3.9078156313e+01,3.9078156313e+01,3.9078156313e+01,3.9078156313e+01,3.9078156313e+01,3.9078156313e+01,3.9078156313e+01,3.9078156313e+01,3.9078156313e+01,3.9078156313e+01,
3.9178356713e+01,3.9178356713e+01,3.9178356713e+01,3.9178356713e+01,3.9178356713e+01,3.9178356713e+01,3.9178356713e+01,3.9178356713e+01,3.9178356713e+01,3.9178356713e+01,
3.9278557114e+01,3.9278557114e+01,3.9278557114e+01,3.9278557114e+01,3.9278557114e+01,3.9278557114e+01,3.9278557114e+01,3.9278557114e+01,3.9278557114e+01,3.9278557114e+01,
3.9378757515e+01,3.9378757515e+01,3.9378757515e+01,3.9378757515e+01,3.9378757515e+01,3.9378757515e+01,3.9378757515e+01,3.9378757515e+01,3.9378757515e+01,3.9378757515e+01,
3.9478957916e+01,3.9478957916e+01,3.9478957916e+01,3.9478957916e+01,3.9478957916e+01,3.9478957916e+01,3.9478957916e+01,3.9478957916e+01,3.9478957916e+01,3.9478957916e+01,
3.9579158317e+01,3.9579158317e+01,3.9579158317e+01,3.9579158317e+01,3.9579158317e+01,3.9579158317e+01,3.9579158317e+01,3.9579158317e+01,3.9579158317e+01,3.9579158317e+01,
3.9679358717e+01,3.9679358717e+01,3.9679358717e+01,3.9679358717e+01,3.9679358717e+01,3.9679358717e+01,3.9679358717e+01,3.9679358717e+01,3.9679358717e+01,3.9679358717e+01,
3.9779559118e+01,3.9779559118e+01,3.9779559118e+01,3.9779559118e+01,3.9779559118e+01,3.9779559118e+01,3.9779559118e+01,3.9779559118e+01,3.9779559118e+01,3.9779559118e+01,
3.9879759519e+01,3.9879759519e+01,3.9879759519e+01,3.9879759519e+01,3.9879759519e+01,3.9879759519e+01,3.9879759519e+01,3.9879759519e+01,3.9879759519e+01,3.9879759519e+01,
3.9979959920e+01,3.9979959920e+01,3.9979959920e+01,3.9979959920e+01,3.9979959920e+01,3.9979959920e+01,3.9979959920e+01,3.9979959920e+01,3.9979959920e+01,3.9979959920e+01,
4.0080160321e+01,4.0080160321e+01,4.0080160321e+01,4.0080160321e+01,4.0080160321e+01,4.0080160321e+01,4.0080160321e+01,4.0080160321e+01,4.0080160321e+01,4.0080160321e+01,
4.0180360721e+01,4.0180360721e+01,4.0180360721e+01,4.0180360721e+01,4.0180360721e+01,4.0180360721e+01,4.0180360721e+01,4.0180360721e+01,4.0180360721e+01,4.0180360721e+01,
4.0280561122e+01,4.0280561122e+01,4.0280561122e+01,4.0280561122e+01,4.0280561122e+01,4.0280561122e+01,4.0280561122e+01,4.0280561122e+01,4.0280561122e+01,4.0280561122e+01,
4.0380761523e+01,4.0380761523e+01,4.0380761523e+01,4.0380761523e+01,4.0380761523e+01,4.0380761523e+01,4.0380761523e+01,4.0380761523e+01,4.0380761523e+01,4.0380761523e+01,
4.0480961924e+01,4.0480961924e+01,4.0480961924e+01,4.0480961924e+01,4.0480961924e+01,4.0480961924e+01,4.0480961924e+01,4.0480961924e+01,4.0480961924e+01,4.0480961924e+01,
4.0581162325e+01,4.0581162325e+01,4.0581162325e+01,4.0581162325e+01,4.0581162325e+01,4.0581162325e+01,4.0581162325e+01,4.0581162325e+01,4.0581162325e+01,4.0581162325e+01,
4.0681362725e+01,4.0681362725e+01,4.0681362725e+01,4.0681362725e+01,4.0681362725e+01,4.0681362725e+01,4.0681362725e+01,4.0681362725e+01,4.0681362725e+01,4.0681362725e+01,
4.0781563126e+01,4.0781563126e+01,4.0781563126e+01,4.0781563126e+01,4.0781563126e+01,4.0781563126e+01,4.0781563126e+01,4.0781563126e+01,4.0781563126e+01,4.0781563126e+01,
4.0881763527e+01,4.0881763527e+01,4.0881763527e+01,4.0881763527e+01,4.0881763527e+01,4.0881763527e+01,4.0881763527e+01,4.0881763527e+01,4.0881763527e+01,4.0881763527e+01,
4.0981963928e+01,4.0981963928e+01,4.0981963928e+01,4.0981963928e+01,4.0981963928e+01,4.0981963928e+01,4.0981963928e+01,4.0981963928e+01,4.0981963928e+01,4.0981963928e+01,
4.1082164329e+01,4.1082164329e+01,4.1082164329e+01,4.1082164329e+01,4.1082164329e+01,4.1082164329e+01,4.1082164329e+01,4.1082164329e+01,4.1082164329e+01,4.1082164329e+01,
4.1182364729e+01,4.1182364729e+01,4.1182364729e+01,4.1182364729e+01,4.1182364729e+01,4.1182364729e+01,4.1182364729e+01,4.1182364729e+01,4.1182364729e+01,4.1182364729e+01,
4.1282565130e+01,4.1282565130e+01,4.1282565130e+01,4.1282565130e+01,4.1282565130e+01,4.1282565130e+01,4.1282565130e+01,4.1282565130e+01,4.1282565130e+01,4.1282565130e+01,
4.1382765531e+01,4.1382765531e+01,4.1382765531e+01,4.1382765531e+01,4.1382765531e+01,4.1382765531e+01,4.1382765531e+01,4.1382765531e+01,4.1382765531e+01,4.1382765531e+01,
